time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.5545971393585205,3.483781542127939,-0.0708155972305815
3.0200190554933215,3.5545971393585205,3.4837952138908985,-0.07080192546762198
7.0300426342801074,3.55367374420166,3.483766230677162,-0.0699075135244982
11.03008420992046,3.553058385848999,3.4837580334734053,-0.06930035237559373
15.04011779764187,3.5521349906921387,3.4837650274705334,-0.06836996322160527
18.060138008026115,3.5518271923065186,3.4837632862539136,-0.06806390605260493
22.060173809266416,3.2483651638031006,3.3985110688927946,0.15014590508969405
26.080199409083434,3.3588550090789795,3.416648648434389,0.05779363935540971
30.081497492948984,3.263446092605591,3.392638498198588,0.12919240559299716
34.11151471989433,3.500121831893921,3.4483241250201138,-0.05179770687380714
37.13155302337327,3.6866307258605957,3.5087620870851755,-0.17786863877542025
41.15162289354703,3.393017530441284,3.442480550921651,0.04946302048036699
45.17159151933811,3.041851043701172,3.3499060957517983,0.30805505205062644
49.172888063360006,3.409637212753296,3.4125024783655524,0.002865265612256529
53.192915972933406,3.5404396057128906,3.4543463984908604,-0.08609320722203018
56.21293887803404,3.044928789138794,3.3444304302535377,0.29950164111474376
60.22297323567909,3.264061689376831,3.3700518778058823,0.10599018842905128
64.22300749708666,3.3847076892852783,3.3999024193937655,0.015194730108487153
68.2230313645814,3.383168935775757,3.4039384330964535,0.02076949732069666
72.23303916001896,3.3154592514038086,3.388241350667393,0.07278209926358459
75.24309623027875,3.322845697402954,3.38627311814338,0.06342742074042595
79.25312327369465,3.4179470539093018,3.4122266194394317,-0.005720434469870028
83.2531598448586,3.0578551292419434,3.331401810213959,0.27354668097201573
87.25324800061571,3.226205825805664,3.351884803924093,0.1256789781184291
90.26335396074865,3.363471508026123,3.3845566976986645,0.02108518967254147
94.27445080696998,3.1926586627960205,3.3464118929250493,0.15375323012902875
98.28454213863733,3.232668876647949,3.347886958253837,0.11521808160588787
102.30456542869797,3.2594449520111084,3.3532147008481354,0.09376974883702704
106.30597630573175,3.269909143447876,3.3533512805218155,0.08344213707393955
109.31586784335741,3.15080189704895,3.3281794802440956,0.1773775831951454
113.32588680261324,3.342543125152588,3.3675336125089808,0.024990487356392865
117.32593684737003,3.7392594814300537,3.4598939875374173,-0.27936549389263643
121.34596552686344,3.410252571105957,3.4022266495469884,-0.00802592155896864
125.36599420634957,3.407175064086914,3.398114430463035,-0.009060633623878989
128.3760200948891,3.407175064086914,3.397651490828891,-0.009523573258023
132.37604588718386,3.407175064086914,3.3975995717443404,-0.00957549234257371
136.3960560886153,3.407790422439575,3.397750190940497,-0.010040231499078178
140.396116912234,3.4080982208251953,3.397927486562471,-0.010170734262724412
144.39625896233338,3.4080982208251953,3.3981108722301974,-0.009987348594997947
147.40634067001884,3.4087138175964355,3.398238620004131,-0.010475197592304752
151.43622123629757,3.4087138175964355,3.3984009046629895,-0.01031291293344605
155.45634769553362,3.4087138175964355,3.3985238219324216,-0.010189995664013907
159.48638070582456,3.4090216159820557,3.3986337457953795,-0.010387870186676196
163.50755079060764,3.2123560905456543,3.3481765585266974,0.13582046798104308
166.5276810994401,2.968601703643799,3.2996649212554043,0.3310632176116055
170.55761094054833,2.843031167984009,3.2723760440285146,0.4293448760445058
174.56759910304027,3.4028661251068115,3.3676612152898437,-0.03520490981696778
178.57763692532535,3.2539050579071045,3.339729437131054,0.0858243792239497
181.58797116652204,3.4167158603668213,3.3787269830255093,-0.037988877341311955
185.6077457726642,3.509047031402588,3.404036898450612,-0.1050101329519757
189.63791967817087,3.082476854324341,3.31193494828654,0.22945809396219907
193.65774971849532,2.6054322719573975,3.2429441136891253,0.6375118417317278
197.65782324578322,2.5903515815734863,3.2322542972835833,0.6419027157100969
200.6578478832016,2.6118955612182617,3.2309000179173473,0.6190044566990855
204.6578748303764,2.8359525203704834,3.2509008197046416,0.4149482993341582
208.6579291096823,3.20589280128479,3.3058260046719177,0.09993320338712763
212.67794585542288,3.1332590579986572,3.294039985882031,0.16078092788337361
216.68798175291158,2.8651907444000244,3.254677442984522,0.3894866985844976
219.69800148209106,2.880887031555176,3.2548506745793544,0.3739636430241786
223.69803497358225,2.7513155937194824,3.23945131051153,0.4881357167920477
227.69806923498618,2.881194829940796,3.252767886355505,0.37157305641470906
231.71822456619702,3.035695791244507,3.2725363176306717,0.23684052638616482
235.72933796568032,2.922128438949585,3.2570879699740667,0.3349595310244817
238.73939157130735,2.8528800010681152,3.2482933596645855,0.3954133585964703
242.7693907051471,3.007380723953247,3.2670965395548537,0.2597158156016066
246.79068243717848,3.007688522338867,3.2669930331766066,0.2593045108377394
250.80075837046388,3.3388497829437256,3.326832486092442,-0.01201729685128372
253.81077771468335,3.132335662841797,3.2867595638040887,0.15442390096229186
257.8208455638196,2.9993786811828613,3.265461025812852,0.2660823446299907
261.8408442164582,3.235438823699951,3.3049774287189235,0.06953860501897235
265.85092284446364,2.931053638458252,3.255422742678934,0.3243691042206822
269.8809038852014,3.158496141433716,3.288741986210931,0.13024584477721524
272.8909313135737,2.569115400314331,3.2190149609321157,0.6498995606177846
276.90095720210957,2.805790901184082,3.2393670818039,0.4335761806198182
280.9110300557222,2.814408540725708,3.240533220655032,0.4261246799293241
284.93100176118605,3.3416197299957275,3.322586489948433,-0.019033240047294342
288.9410588314531,3.0784759521484375,3.2734540217443824,0.19497806959594488
291.951081255349,3.4422607421875,3.341957658791409,-0.10030308339609117
295.9611213873941,3.269293785095215,3.308837541790116,0.03954375669490107
299.96114987440524,3.2736024856567383,3.3097728948455716,0.0361704091888333
303.9711803824539,3.4724223613739014,3.3489948029532126,-0.12342755842068875
307.9912129115437,3.4751923084259033,3.349770949851173,-0.12542135857473014
311.0112412060771,3.5518271923065186,3.3633789579448576,-0.18844823436166092
315.04131348224837,3.4265644550323486,3.3404437842723205,-0.08612067076002816
319.0613032808142,3.505969285964966,3.3563463816060075,-0.1496229043589583
323.0813115574456,3.416408061981201,3.338033106978056,-0.07837495500314517
327.1013675690738,3.503814935684204,3.355832583551755,-0.14798235213244926
330.1213889343344,3.3468518257141113,3.3236458343607715,-0.023205991353339783
