time_s,voltage_exp_V,voltage_sim_V,residual_V
0.0,3.5539913177490234,3.483809970729677,-0.07018134701934642
3.0091493354630074,3.5536835193634033,3.483814910037508,-0.06986860932589511
7.028423494086383,3.5521445274353027,3.4838046391272783,-0.0683398883080244
11.05558124091749,3.5515291690826416,3.483818139656295,-0.06771102942634677
14.068704129655089,3.5512213706970215,3.4838207415739846,-0.0674006291230369
18.075055193587104,3.463813066482544,3.453041252126342,-0.010771814356202114
22.09513122311273,3.4487318992614746,3.4430762473327556,-0.005655651928718974
25.10626541041438,3.4394986629486084,3.4381004646289757,-0.0013981983196327263
29.10962418316376,3.4287266731262207,3.432599380008284,0.003872706882063426
33.12765145755384,3.4191854000091553,3.4278583230479773,0.008672923038822056
36.1397926992413,3.412722110748291,3.4246357978690956,0.01191368712080454
40.14897937578735,3.4050278663635254,3.420661764632521,0.015633898268995416
44.183193047629175,3.3219285011291504,3.3914462857567256,0.06951778462757519
47.20139855832622,3.3080785274505615,3.3833190604423953,0.07524053299183375
51.2095604723454,3.295151948928833,3.3756643909851425,0.08051244205630947
55.22275534853361,3.283764123916626,3.3693449023594217,0.08558077844279577
58.234908908928446,3.51859712600708,3.4378837024296516,-0.0807134235774285
62.253198340823474,3.5306003093719482,3.454831434264144,-0.07576887510780406
66.28131001761176,3.458888530731201,3.436964477609121,-0.021924053122080345
70.29559355962556,3.4595041275024414,3.4363696200803577,-0.023134507422083672
73.30072237674085,3.4598119258880615,3.436866423201648,-0.022945502686413377
77.31386220370132,3.460735321044922,3.4375775126262678,-0.023157808418654113
81.33031768793262,3.38132905960083,3.410536937522463,0.029207877921632708
84.33931727410072,3.375173568725586,3.404995149075731,0.029821580350144927
88.36741778705982,3.3684024810791016,3.4003010287701496,0.03189854769104805
92.39991222920526,3.3625547885894775,3.3965466291052127,0.03399184051573512
95.41877178630875,3.3588614463806152,3.394061125200923,0.035199678820307945
99.43197397672884,3.3539371490478516,3.3910628758528616,0.03712572680501003
103.45346165320916,3.349320411682129,3.388280671848057,0.03896026016592824
